class,batch,sample,hand_count,hand_types,timestamp,lm_0,lm_1,lm_2,lm_3,lm_4
Q,8,1,2,"Left,Right",2026-01-28T11:28:56.506295,-1,0.2693884074687958,0.839583694934845,-3.426006855988817e-08,0.3464314043521881
Q,8,2,2,"Left,Right",2026-01-28T11:28:57.020364,-1,0.2676330804824829,0.8349380493164062,-3.4509554325268255e-08,0.34304171800613403
Q,8,3,2,"Left,Right",2026-01-28T11:28:57.565331,-1,0.2638756036758423,0.8340098857879639,-3.4651449709599547e-08,0.3394216299057007
Q,8,4,2,"Left,Right",2026-01-28T11:28:58.108633,-1,0.2631971836090088,0.8343632221221924,2.1508570924311243e-08,0.33756333589553833
Q,8,5,2,"Left,Right",2026-01-28T11:28:58.622110,-1,0.2621353566646576,0.8332324028015137,-3.712531437827238e-08,0.33461058139801025
Q,8,6,2,"Left,Right",2026-01-28T11:28:59.164630,-1,0.2583204507827759,0.834873616695404,-5.770289845941079e-08,0.33198028802871704
Q,8,7,2,"Left,Right",2026-01-28T11:28:59.698538,-1,0.2566019296646118,0.831876814365387,-4.349120885649427e-08,0.33041417598724365
Q,8,8,2,"Left,Right",2026-01-28T11:29:00.223250,-1,0.2586602568626404,0.8347413539886475,-6.774911298634834e-08,0.33140939474105835
Q,8,9,2,"Left,Right",2026-01-28T11:29:00.755137,-1,0.2578601539134979,0.8327240943908691,-2.4087457362043097e-08,0.3297024369239807
Q,8,10,2,"Left,Right",2026-01-28T11:29:01.264544,-1,0.2605594992637634,0.8316879272460938,-5.233055233588857e-08,0.3316872715950012
