class,batch,sample,hand_count,hand_types,timestamp,lm_0,lm_1,lm_2,lm_3,lm_4
U,2,1,1,Left,2026-01-28T11:45:56.765860,-1,0.45231693983078003,0.7102712988853455,9.782708332295442e-08,0.46171805262565613
U,2,2,1,Left,2026-01-28T11:45:57.341231,-1,0.45341846346855164,0.7099344730377197,7.072116403605833e-08,0.46227002143859863
U,2,3,1,Left,2026-01-28T11:45:57.897414,-1,0.4572675824165344,0.7084282040596008,6.587632839227808e-08,0.4668492376804352
U,2,4,1,Left,2026-01-28T11:45:58.453078,-1,0.4609794616699219,0.709875762462616,1.0053178556290732e-07,0.4709058701992035
U,2,5,1,Left,2026-01-28T11:45:59.012540,-1,0.4615405201911926,0.7138475179672241,9.28395635924062e-08,0.47225987911224365
U,2,6,1,Left,2026-01-28T11:45:59.561572,-1,0.4631429612636566,0.7109255790710449,8.249449479080795e-08,0.47211742401123047
U,2,7,1,Left,2026-01-28T11:46:00.147383,-1,0.46326956152915955,0.7125318050384521,7.527392398287702e-08,0.4731679856777191
U,2,8,1,Left,2026-01-28T11:46:00.719671,-1,0.4638342261314392,0.712691605091095,7.817603631110615e-08,0.4750967025756836
U,2,9,1,Left,2026-01-28T11:46:01.283417,-1,0.4668009877204895,0.711256206035614,7.797863332825727e-08,0.47654998302459717
U,2,10,1,Left,2026-01-28T11:46:01.835644,-1,0.47253215312957764,0.7132124304771423,8.595843326020258e-08,0.4838409423828125
