class,batch,sample,hand_count,hand_types,timestamp,lm_0,lm_1,lm_2,lm_3,lm_4
K,1,1,2,"Left,Right",2025-12-05T18:34:34.957811,-1,0.2779937982559204,0.47153162956237793,-2.3056227860251965e-07,0.3586363196372986
K,1,2,2,"Left,Right",2025-12-05T18:34:35.490250,-1,0.2758830189704895,0.47071725130081177,-1.765140638099183e-07,0.3569532036781311
K,1,3,2,"Left,Right",2025-12-05T18:34:35.997565,-1,0.2706686854362488,0.47036200761795044,-2.7881972641807806e-07,0.3536354899406433
K,1,4,2,"Left,Right",2025-12-05T18:34:36.499668,-1,0.28086012601852417,0.47104179859161377,-2.2382027964340523e-07,0.36228179931640625
K,1,5,2,"Left,Right",2025-12-05T18:34:37.094014,-1,0.2750900983810425,0.4699535369873047,-1.9887033886334393e-07,0.3595581650733948
K,1,6,2,"Left,Right",2025-12-05T18:34:37.671235,-1,0.2731689214706421,0.46567803621292114,-2.696503145216411e-07,0.35577017068862915
K,1,7,2,"Left,Right",2025-12-05T18:34:38.268987,-1,0.2700044512748718,0.468245267868042,-2.3263750392743532e-07,0.35152268409729004
K,1,8,2,"Left,Right",2025-12-05T18:34:38.790804,-1,0.2686736583709717,0.4708332419395447,-2.4584113589298795e-07,0.3528990149497986
K,1,9,2,"Left,Right",2025-12-05T18:34:39.364984,-1,0.2686085104942322,0.46788156032562256,-2.378220784748919e-07,0.3501972258090973
K,1,10,2,"Left,Right",2025-12-05T18:34:39.946787,-1,0.2726382613182068,0.46796631813049316,-1.815883621247849e-07,0.3559127748012543
