class,batch,sample,hand_count,hand_types,timestamp,lm_0,lm_1,lm_2,lm_3,lm_4
E,1,1,1,Left,2025-12-05T18:43:32.256714,-1,0.2978828549385071,0.5417493581771851,5.251184802546049e-07,0.3607604205608368
E,1,2,1,Left,2025-12-05T18:43:32.777629,-1,0.2995820641517639,0.5680415630340576,4.7530244273730204e-07,0.36066633462905884
E,1,3,1,Left,2025-12-05T18:43:33.355419,-1,0.2897143065929413,0.532678484916687,4.449179016319249e-07,0.3389017581939697
E,1,4,1,Left,2025-12-05T18:43:33.880888,-1,0.2859807014465332,0.5485888719558716,3.9363578707707347e-07,0.3294829726219177
E,1,5,1,Left,2025-12-05T18:43:34.468769,-1,0.28046607971191406,0.5602444410324097,4.039580687731359e-07,0.32398635149002075
E,1,6,1,Left,2025-12-05T18:43:35.046813,-1,0.26123547554016113,0.5566631555557251,3.9397389173245756e-07,0.3087226450443268
E,1,7,1,Left,2025-12-05T18:43:35.554325,-1,0.23445942997932434,0.5488837361335754,4.82084033137653e-07,0.286316454410553
E,1,8,1,Left,2025-12-05T18:43:36.096813,-1,0.22316473722457886,0.5557007789611816,4.367722112874617e-07,0.2824937701225281
E,1,9,1,Left,2025-12-05T18:43:36.669265,-1,0.2167336791753769,0.5628199577331543,4.492374046094483e-07,0.2766612470149994
E,1,10,1,Left,2025-12-05T18:43:37.245223,-1,0.22294896841049194,0.5583409070968628,4.795913355337689e-07,0.28192541003227234
