class,batch,sample,hand_count,hand_types,timestamp,lm_0,lm_1,lm_2,lm_3,lm_4
R,6,1,1,Left,2025-12-06T10:53:44.262477,-1,0.3593289256095886,0.8525518178939819,5.664890636580822e-07,0.4223756790161133
R,6,2,1,Left,2025-12-06T10:53:44.787126,-1,0.36585113406181335,0.8501259088516235,5.558129601013206e-07,0.4249602258205414
R,6,3,1,Left,2025-12-06T10:53:45.370787,-1,0.36438295245170593,0.8453525304794312,5.773158022748248e-07,0.4212067723274231
R,6,4,1,Left,2025-12-06T10:53:45.885311,-1,0.3654852509498596,0.846082329750061,5.89991486776853e-07,0.4229321777820587
R,6,5,1,Left,2025-12-06T10:53:46.448928,-1,0.3639121651649475,0.8481051921844482,5.335822947927227e-07,0.42093324661254883
R,6,6,1,Left,2025-12-06T10:53:47.021359,-1,0.3677152395248413,0.8482113480567932,4.96582799769385e-07,0.4230688512325287
R,6,7,1,Left,2025-12-06T10:53:47.607871,-1,0.3682791292667389,0.8462241888046265,5.396382221078966e-07,0.42563432455062866
R,6,8,1,Left,2025-12-06T10:53:48.179811,-1,0.3633098900318146,0.8453379273414612,4.7040933282005426e-07,0.4223843216896057
R,6,9,1,Left,2025-12-06T10:53:48.749867,-1,0.3657948970794678,0.8454657793045044,4.6657970642627333e-07,0.4227101802825928
R,6,10,1,Left,2025-12-06T10:53:49.319407,-1,0.36653172969818115,0.8485950827598572,5.42595557817549e-07,0.42149025201797485
