class,batch,sample,hand_count,hand_types,timestamp,lm_0,lm_1,lm_2,lm_3,lm_4
I,2,1,1,Left,2026-01-28T08:48:18.850819,-1,0.35475221276283264,0.6764512658119202,-2.6187950652456493e-07,0.3846379518508911
I,2,2,1,Left,2026-01-28T08:48:19.411637,-1,0.35377582907676697,0.6764596104621887,-2.4327539449586766e-07,0.3844904601573944
I,2,3,1,Left,2026-01-28T08:48:20.016927,-1,0.35699594020843506,0.676744282245636,-2.5837496764324897e-07,0.38592201471328735
I,2,4,1,Left,2026-01-28T08:48:20.547178,-1,0.35636085271835327,0.6775599122047424,-2.3371642043912288e-07,0.38535454869270325
I,2,5,1,Left,2026-01-28T08:48:21.105429,-1,0.3525213897228241,0.6808618307113647,-2.671860670488968e-07,0.38323432207107544
I,2,6,1,Left,2026-01-28T08:48:21.638882,-1,0.35323160886764526,0.6799566149711609,-2.6019918664133e-07,0.38293206691741943
I,2,7,1,Left,2026-01-28T08:48:22.209044,-1,0.3578193783760071,0.6779059767723083,-2.4775420115474844e-07,0.38700148463249207
I,2,8,1,Left,2026-01-28T08:48:22.723052,-1,0.35684600472450256,0.680773913860321,-2.46074904453053e-07,0.3859676420688629
I,2,9,1,Left,2026-01-28T08:48:23.253214,-1,0.35715699195861816,0.6781288385391235,-2.443352400405274e-07,0.3869861960411072
I,2,10,1,Left,2026-01-28T08:48:23.760889,-1,0.35810258984565735,0.6774654388427734,-2.2114498676728545e-07,0.3873259127140045
