class,batch,sample,hand_count,hand_types,timestamp,lm_0,lm_1,lm_2,lm_3,lm_4
C,2,1,2,"Left,Left",2026-01-27T21:00:08.081901,-1,0.29970240592956543,0.7475355267524719,-2.1881724876493536e-08,0.4116341471672058
C,2,2,2,"Left,Left",2026-01-27T21:00:08.664218,-1,0.29910746216773987,0.7513640522956848,-2.6971684885523928e-09,0.41142311692237854
C,2,3,2,"Left,Left",2026-01-27T21:00:09.230023,-1,0.3022777736186981,0.7494951486587524,6.054834855717672e-09,0.4155727028846741
C,2,4,2,"Left,Left",2026-01-27T21:00:09.818026,-1,0.3006417155265808,0.7520978450775146,-1.2066734278448621e-08,0.41368311643600464
C,2,5,2,"Left,Left",2026-01-27T21:00:10.363091,-1,0.30064165592193604,0.7539235353469849,1.219525103124397e-08,0.41483938694000244
C,2,6,1,Left,2026-01-27T21:00:10.895085,-1,0.3025083541870117,0.7518282532691956,3.953266158873703e-08,0.4142259955406189
C,2,7,2,"Left,Left",2026-01-27T21:00:11.522073,-1,0.3039913773536682,0.751441478729248,3.8309316607865185e-08,0.4161180853843689
C,2,8,3,"Left,Left,Left",2026-01-27T21:00:12.053709,-1,0.30177390575408936,0.7538604140281677,2.2631663654237855e-08,0.41441255807876587
C,2,9,1,Left,2026-01-27T21:00:12.589652,-1,0.30113911628723145,0.7547802329063416,5.544124093148639e-08,0.4159649908542633
C,2,10,2,"Left,Left",2026-01-27T21:00:13.138156,-1,0.30184119939804077,0.7565498352050781,1.832452234395987e-08,0.41601744294166565
