class,batch,sample,hand_count,hand_types,timestamp,lm_0,lm_1,lm_2,lm_3,lm_4
P,1,1,2,"Left,Right",2025-12-05T22:55:57.455158,-1,0.20239387452602386,0.5838505625724792,1.7995220957800484e-07,0.2958025336265564
P,1,2,2,"Left,Right",2025-12-05T22:55:57.965753,-1,0.20244398713111877,0.5809043645858765,1.1511451702972408e-07,0.2952250838279724
P,1,3,2,"Left,Right",2025-12-05T22:55:58.496829,-1,0.2047385573387146,0.5783704519271851,1.249355676691266e-07,0.29894721508026123
P,1,4,2,"Left,Right",2025-12-05T22:55:58.997551,-1,0.20548933744430542,0.5808310508728027,1.1553186141100014e-07,0.29898717999458313
P,1,5,2,"Left,Right",2025-12-05T22:55:59.524391,-1,0.20886968076229095,0.5819311141967773,1.3016860123116203e-07,0.30364885926246643
P,1,6,2,"Left,Right",2025-12-05T22:56:00.056610,-1,0.20978885889053345,0.5920084714889526,1.0705781505748746e-07,0.3007785975933075
P,1,7,2,"Left,Right",2025-12-05T22:56:00.568535,-1,0.20645824074745178,0.5908210277557373,1.2068066723713855e-07,0.3009154498577118
P,1,8,2,"Left,Right",2025-12-05T22:56:01.096763,-1,0.20404477417469025,0.5925040245056152,1.1329678528682052e-07,0.2997047007083893
P,1,9,2,"Left,Right",2025-12-05T22:56:01.625172,-1,0.2101571261882782,0.593731164932251,1.2639291924188e-07,0.29992544651031494
P,1,10,2,"Left,Right",2025-12-05T22:56:02.137454,-1,0.20767071843147278,0.5958908796310425,1.1614462636089229e-07,0.3003086447715759
