class,batch,sample,hand_count,hand_types,timestamp,lm_0,lm_1,lm_2,lm_3,lm_4
D,1,1,2,"Left,Right",2026-01-28T13:07:03.925147,-1,0.30581337213516235,0.5352828502655029,6.468214763799551e-08,0.39419636130332947
D,1,2,2,"Left,Right",2026-01-28T13:07:04.465897,-1,0.30859512090682983,0.5385196805000305,5.6291895589311025e-08,0.3971776068210602
D,1,3,2,"Left,Right",2026-01-28T13:07:05.008429,-1,0.30885234475135803,0.5381787419319153,5.822672477506785e-08,0.39520877599716187
D,1,4,2,"Left,Right",2026-01-28T13:07:05.525269,-1,0.31037527322769165,0.5379698276519775,4.770394212982865e-08,0.39642390608787537
D,1,5,2,"Left,Right",2026-01-28T13:07:06.067454,-1,0.30831846594810486,0.5432025194168091,2.9538528067973857e-08,0.39705073833465576
D,1,6,2,"Left,Right",2026-01-28T13:07:06.614533,-1,0.30958008766174316,0.5401263236999512,4.7143508652425226e-08,0.3993162214756012
D,1,7,2,"Left,Right",2026-01-28T13:07:07.200321,-1,0.3055277466773987,0.5409113168716431,4.3458605603063916e-08,0.3953403830528259
D,1,8,2,"Left,Right",2026-01-28T13:07:07.724477,-1,0.3082607090473175,0.543265163898468,4.567578670844341e-08,0.3970359265804291
D,1,9,2,"Left,Right",2026-01-28T13:07:08.272270,-1,0.3067319989204407,0.5434533357620239,5.6593911779145856e-08,0.3941601514816284
D,1,10,2,"Left,Right",2026-01-28T13:07:08.828478,-1,0.31193479895591736,0.5464115142822266,6.704909338850484e-08,0.39751923084259033
