class,batch,sample,hand_count,hand_types,timestamp,lm_0,lm_1,lm_2,lm_3,lm_4
O,2,1,1,Left,2026-01-28T11:17:16.185532,-1,0.614571213722229,0.6470205187797546,2.943504568975186e-07,0.6715183258056641
O,2,2,1,Left,2026-01-28T11:17:16.731706,-1,0.615337073802948,0.6474112868309021,3.3118317332991865e-07,0.6723220348358154
O,2,3,1,Left,2026-01-28T11:17:17.241262,-1,0.6135173439979553,0.645392656326294,2.859395067389414e-07,0.6713306903839111
O,2,4,1,Left,2026-01-28T11:17:17.835539,-1,0.6100135445594788,0.6429528594017029,2.8100666327190993e-07,0.6684155464172363
O,2,5,1,Left,2026-01-28T11:17:18.378170,-1,0.6098132133483887,0.6427651047706604,3.1422615620613215e-07,0.6679455637931824
O,2,6,1,Left,2026-01-28T11:17:18.893298,-1,0.6118471026420593,0.6419377326965332,3.044991387923801e-07,0.6694105267524719
O,2,7,1,Left,2026-01-28T11:17:19.433441,-1,0.6099503636360168,0.638535737991333,3.0231453251872153e-07,0.6684485673904419
O,2,8,1,Left,2026-01-28T11:17:19.972059,-1,0.6090572476387024,0.642135739326477,2.8684939934464637e-07,0.66771000623703
O,2,9,1,Left,2026-01-28T11:17:20.503867,-1,0.6128783226013184,0.6443818211555481,2.904926361679827e-07,0.6699346303939819
O,2,10,1,Left,2026-01-28T11:17:21.033698,-1,0.6071570515632629,0.6426509618759155,2.780559498205548e-07,0.6655741930007935
