class,batch,sample,hand_count,hand_types,timestamp,lm_0,lm_1,lm_2,lm_3,lm_4
Q,6,1,2,"Left,Right",2025-12-06T10:47:42.680896,-1,0.13197395205497742,0.8388276100158691,-3.6965740690675375e-08,0.20962673425674438
Q,6,2,2,"Left,Right",2025-12-06T10:47:43.221834,-1,0.13354620337486267,0.8391034007072449,9.247323795591456e-09,0.20945343375205994
Q,6,3,2,"Left,Right",2025-12-06T10:47:43.768557,-1,0.13010582327842712,0.8382911682128906,9.410483947647208e-09,0.20640796422958374
Q,6,4,2,"Left,Right",2025-12-06T10:47:44.353559,-1,0.1309143304824829,0.8350145220756531,1.301837393441474e-08,0.20342639088630676
Q,6,5,2,"Left,Right",2025-12-06T10:47:44.865962,-1,0.13188102841377258,0.8381966352462769,-2.9700995440862243e-08,0.20623543858528137
Q,6,6,2,"Left,Right",2025-12-06T10:47:45.443665,-1,0.13524654507637024,0.8377609252929688,-6.042356837099305e-09,0.20988523960113525
Q,6,7,2,"Left,Right",2025-12-06T10:47:46.013688,-1,0.13419385254383087,0.838201105594635,-1.2898556001061934e-08,0.20964623987674713
Q,6,8,2,"Left,Right",2025-12-06T10:47:46.565700,-1,0.1344820261001587,0.8372160196304321,-7.47418216207052e-09,0.21070636808872223
Q,6,9,2,"Left,Right",2025-12-06T10:47:47.117262,-1,0.13412725925445557,0.8357918858528137,-2.9433352977115135e-10,0.20721329748630524
Q,6,10,2,"Left,Right",2025-12-06T10:47:47.679807,-1,0.13288980722427368,0.8405689597129822,-2.8876232960328707e-08,0.20933014154434204
