class,batch,sample,hand_count,hand_types,timestamp,lm_0,lm_1,lm_2,lm_3,lm_4
D,2,1,2,"Left,Right",2026-01-28T13:07:22.651559,-1,0.18100039660930634,0.6103747487068176,5.3403724109557515e-08,0.29234981536865234
D,2,2,2,"Left,Right",2026-01-28T13:07:23.187225,-1,0.18367373943328857,0.6100258827209473,2.650711294904795e-08,0.2917252779006958
D,2,3,2,"Left,Right",2026-01-28T13:07:23.729620,-1,0.18346399068832397,0.6073673963546753,2.6804499952959304e-08,0.2955843210220337
D,2,4,2,"Left,Right",2026-01-28T13:07:24.277192,-1,0.18749146163463593,0.6105571985244751,2.6813847142648228e-08,0.29535266757011414
D,2,5,2,"Left,Right",2026-01-28T13:07:24.806540,-1,0.19091904163360596,0.6116936802864075,6.156803067369765e-08,0.30025148391723633
D,2,6,2,"Left,Right",2026-01-28T13:07:25.357123,-1,0.19407807290554047,0.6104966998100281,1.9447021770702122e-08,0.29946228861808777
D,2,7,2,"Left,Right",2026-01-28T13:07:25.892585,-1,0.19206717610359192,0.6117608547210693,2.9116950628349514e-08,0.29935958981513977
D,2,8,2,"Left,Right",2026-01-28T13:07:26.440944,-1,0.196838840842247,0.6105693578720093,2.840105395307546e-08,0.30114948749542236
D,2,9,2,"Left,Right",2026-01-28T13:07:26.990408,-1,0.19332002103328705,0.6178818941116333,-1.7533936524927185e-09,0.2978972792625427
D,2,10,2,"Left,Right",2026-01-28T13:07:27.540620,-1,0.19035916030406952,0.616346001625061,4.524374119796448e-08,0.2998562753200531
