class,batch,sample,hand_count,hand_types,timestamp,lm_0,lm_1,lm_2,lm_3,lm_4
L,8,1,1,Left,2025-12-05T22:34:51.684451,-1,0.29501816630363464,0.8739110827445984,1.224612304895345e-07,0.38802602887153625
L,8,2,1,Left,2025-12-05T22:34:52.234789,-1,0.2957306504249573,0.8758187294006348,1.4815179838478798e-07,0.3872057795524597
L,8,3,1,Left,2025-12-05T22:34:52.787123,-1,0.2953968048095703,0.8710594177246094,1.5104676265309536e-07,0.38539499044418335
L,8,4,1,Left,2025-12-05T22:34:53.307637,-1,0.29310357570648193,0.8735284805297852,1.5494541116822802e-07,0.3848777413368225
L,8,5,1,Left,2025-12-05T22:34:53.832078,-1,0.29049038887023926,0.873629093170166,1.3724705638651358e-07,0.38250187039375305
L,8,6,1,Left,2025-12-05T22:34:54.340452,-1,0.284859299659729,0.8713349103927612,1.542565257750539e-07,0.37732869386672974
L,8,7,1,Left,2025-12-05T22:34:54.844494,-1,0.2879791855812073,0.8755486011505127,1.704269152469351e-07,0.3792873024940491
L,8,8,1,Left,2025-12-05T22:34:55.362786,-1,0.28750622272491455,0.8776507377624512,1.5051672619392775e-07,0.38061773777008057
L,8,9,1,Left,2025-12-05T22:34:55.887271,-1,0.28746581077575684,0.8660906553268433,1.4376854551301221e-07,0.3808212876319885
L,8,10,1,Left,2025-12-05T22:34:56.444712,-1,0.2835586667060852,0.857996940612793,1.3270212662064296e-07,0.3761503994464874
